frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,471.8100280761719,612.0059204101562,350.5278015136719,611.6601867675781,0.9996758699417114,0.000464405573438853,detected,opposite_inferred,opposite_inferred_repair,32.1370830430772,31.958836952991312,20,121.28271934496352,121.28271934496352
frame_000001.jpg,439.2617492675781,501.3127136230469,317.9795227050781,500.96697998046875,0.9982689619064331,0.05059915408492088,detected,opposite_inferred,opposite_inferred_repair,31.79564435207856,31.64735912101284,20,121.28271934496352,121.28271934496352
frame_000002.jpg,422.91766357421875,434.0259094238281,301.63543701171875,433.68017578125,0.9986819624900818,0.11150935292243958,detected,opposite_inferred,opposite_inferred_repair,32.08584373668712,31.867802105715178,20,121.28271934496352,121.28271934496352
frame_000003.jpg,456.58038330078125,430.8456726074219,345.97894287109375,428.13287353515625,0.9992609620094299,0.9906320571899414,detected,detected,ok,32.20406610037574,32.497473077137634,19,110.63470478980905,121.28271934496352
frame_000004.jpg,511.85302734375,476.1142578125,396.1947937011719,475.7685241699219,0.9992583394050598,0.8750153183937073,detected,detected,ok,32.35724448686873,32.39143311129295,20,115.65875038695862,121.28271934496352
frame_000005.jpg,481.89178466796875,509.762939453125,360.60955810546875,509.4172058105469,0.9992448091506958,0.009238138794898987,detected,opposite_inferred,opposite_inferred_repair,32.471102907605,30.24526942243809,20,121.28271934496352,121.28271934496352
frame_000006.jpg,438.8367004394531,473.7271728515625,317.5544738769531,473.3814392089844,0.9987853169441223,0.059637635946273804,detected,opposite_inferred,opposite_inferred_repair,32.21841768437334,28.884940702276243,20,121.28271934496352,121.28271934496352
frame_000007.jpg,438.8367004394531,473.7271728515625,317.5544738769531,473.3814392089844,0.9987853169441223,0.059637635946273804,detected,opposite_inferred,opposite_inferred_repair,32.21841768437334,28.884940702276243,20,121.28271934496352,121.28271934496352
frame_000008.jpg,422.7440490722656,474.8362121582031,301.4618225097656,474.490478515625,0.9989224672317505,0.02986752986907959,detected,opposite_inferred,opposite_inferred_repair,32.19087920978282,28.994406646378806,20,121.28271934496352,121.28271934496352
frame_000009.jpg,449.03070068359375,490.6500244140625,327.74847412109375,490.3042907714844,0.9996923208236694,0.0009620650089345872,detected,opposite_inferred,opposite_inferred_repair,31.83392538209078,29.465217823414406,20,121.28271934496352,121.28271934496352
frame_000010.jpg,483.57208251953125,500.4593811035156,362.28985595703125,500.1136474609375,0.9988285899162292,0.09304486215114594,detected,opposite_inferred,opposite_inferred_repair,31.853949112790172,30.237443728493435,20,121.28271934496352,121.28271934496352
frame_000011.jpg,530.6514892578125,514.1430053710938,415.1700439453125,512.5374145507812,0.999617338180542,0.937353789806366,detected,detected,ok,32.130331340154854,31.91277213436195,20,115.49260640121601,121.28271934496352
frame_000012.jpg,539.4278564453125,514.020751953125,430.98529052734375,511.30029296875,0.9991815686225891,0.99576735496521,detected,detected,ok,31.756369107148068,31.94790354854291,19,108.47668413054791,121.28271934496352
frame_000013.jpg,539.4278564453125,514.020751953125,430.98529052734375,511.30029296875,0.9991815686225891,0.99576735496521,detected,detected,ok,31.756369107148068,31.94790354854291,19,108.47668413054791,121.28271934496352
frame_000014.jpg,559.7169189453125,505.5829162597656,446.9925842285156,505.7539367675781,0.9995856881141663,0.9098237752914429,detected,detected,ok,32.235959102613286,32.07411119710587,19,112.72446444919821,121.28271934496352
frame_000015.jpg,580.1199951171875,457.0550537109375,461.60504150390625,459.38018798828125,0.9998325109481812,0.9998687505722046,detected,detected,ok,32.209477179414456,32.311351610128575,20,118.53775971970234,121.28271934496352
frame_000016.jpg,590.2652587890625,405.3874816894531,472.40911865234375,405.58868408203125,0.9994901418685913,0.9984227418899536,detected,detected,ok,32.18265223484581,32.74876994630352,20,117.85631188158175,121.28271934496352
frame_000017.jpg,589.68798828125,379.323974609375,470.985107421875,379.4615173339844,0.9996702671051025,0.996040940284729,detected,detected,ok,32.331791045734036,32.49451690308672,20,118.70296054570866,121.28271934496352
frame_000018.jpg,596.0661010742188,379.6740417480469,484.7857666015625,382.8385925292969,0.9996405839920044,0.9995388984680176,detected,detected,ok,32.01803195295515,32.56796296036861,19,111.32532156698834,121.28271934496352
frame_000019.jpg,619.6497802734375,399.8536682128906,501.27020263671875,401.1327819824219,0.9991187453269958,0.9992672801017761,detected,detected,ok,32.37912951063866,32.610881509677796,20,118.38648796836287,121.28271934496352
frame_000020.jpg,647.8573608398438,439.5572204589844,529.5170288085938,440.7865295410156,0.9998434782028198,0.9997639060020447,detected,detected,ok,32.26697827762289,32.0730827743862,20,118.34671683695184,121.28271934496352
frame_000021.jpg,659.06787109375,451.64581298828125,540.541748046875,450.9596862792969,0.9999145269393921,0.9998751878738403,detected,detected,ok,32.040122347011504,32.107383428868054,20,118.52810896316424,121.28271934496352
frame_000022.jpg,681.7010498046875,459.6198425292969,559.3071899414062,459.4306335449219,0.9999078512191772,0.9999150037765503,detected,detected,ok,32.26267812755441,31.98287996423744,20,122.39400611252292,121.28271934496352
