frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.45315255276975,33.1573623861061,0,True,,,,0.0,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.45315255276975,33.1573623861061,33.45315255276975,33.1573623861061,False,False,False,False,0.8537289681866681,0.8557042669834909,0.8537289681866681,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.38414318998148,33.07083953940231,1,True,0.01696592619090771,0.0,0.0,0.037450406960318254,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.38414318998148,33.07083953940231,33.38414318998148,33.07083953940231,False,False,False,False,0.8359235596341131,0.8371690090662163,0.8359235596341131,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8423564732654778,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,33.38993097704722,33.01681435319114,2,True,0.014351798217118548,0.0,0.0,0.03168000837652491,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.38993097704722,33.01681435319114,33.38993097704722,33.01681435319114,False,False,False,False,0.8374168919756523,0.8255955253147977,0.8374168919756523,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8344149440904942,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,33.360814339976855,32.982593166055395,3,True,0.02328001590841021,0.0,0.0,0.05138806216661962,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.360814339976855,32.982593166055395,33.360814339976855,32.982593166055395,False,False,False,False,0.8299043806617171,0.8182645306242533,0.8299043806617171,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8351529451512485,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,33.39272411910581,33.02741852773344,4,True,0.06604362614216294,0.0,0.0,0.1457840054428992,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.39272411910581,33.02741852773344,33.39272411910581,33.02741852773344,False,False,False,False,0.8381375628163762,0.827867192482826,0.8381375628163762,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8228033702496009,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,33.246339277005085,32.997425263511445,5,True,0.07814061672359753,0.0,0.0,0.1724867751692376,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.246339277005085,32.997425263511445,33.246339277005085,32.997425263511445,False,False,False,False,0.8003681672707097,0.8214419197448772,0.8003681672707097,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.815159607632683,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,33.27193833593437,32.97907618989628,6,True,0.02310412638010971,0.0,0.0,0.05099980547253815,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.27193833593437,32.97907618989628,33.27193833593437,32.97907618989628,False,False,False,False,0.8069730928109636,0.817511110427375,0.8069730928109636,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8052978421002529,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,33.278058821757824,33.00592906383495,7,True,0.021518299983771583,0.0,0.0,0.04749926897114126,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.278058821757824,33.00592906383495,33.278058821757824,33.00592906383495,False,False,False,False,0.8085522662190856,0.8232636366471509,0.8085522662190856,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.803663965499662,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,33.22734177137381,33.01063342730597,8,True,0.052530501873383054,0.0,0.0,0.11595527711550783,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.22734177137381,33.01063342730597,33.22734177137381,33.01063342730597,False,False,False,False,0.795466537468937,0.8242714235334341,0.795466537468937,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.800073664111427,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,33.23019297351453,33.07496740112042,9,True,0.023175272149598993,0.0,0.0,0.05115685189552132,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.23019297351453,33.07496740112042,33.23019297351453,33.07496740112042,False,False,False,False,0.7962021886462587,0.8380532955235719,0.7962021886462587,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8008803113953242,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,33.287437918265326,33.15413065392207,10,True,0.01877132651779184,0.0,0.0,0.04143562864567116,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.287437918265326,33.15413065392207,33.287437918265326,33.15413065392207,False,False,False,False,0.8109722080707772,0.8550119528510665,0.8109722080707772,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8056323612028515,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,33.28259508300454,33.23660761453236,11,True,0.004090933896839606,0.0,0.0,0.009030284439555667,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.28259508300454,33.23660761453236,33.28259508300454,33.23660761453236,False,False,False,False,0.8097226868915189,0.8726804854454484,0.8097226868915189,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8114446819541874,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,33.29777432951433,33.26087773411487,12,True,0.03620752377520502,0.0,0.0,0.07992410701005642,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.29777432951433,33.26087773411487,33.29777432951433,33.26087773411487,False,False,False,False,0.8136391509002663,0.8778797240660289,0.8136391509002663,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8210155296811779,False,False,False,False,False,False,False,,,1.3793103448275863
frame_000013.jpg,33.398720639080246,33.395034281063765,13,True,0.048938708439507574,0.0,0.0,0.1080267900820016,False,False,False,False,False,0.4530238138369093,0.12,0.18,False,False,True,True,True,33.398720639080246,33.395034281063765,33.398720639080246,33.395034281063765,False,False,False,False,0.8396847512517486,0.9066192569607514,0.8396847512517486,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.832932961913692,False,False,False,False,False,False,False,,,1.4942528735632186
