frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,33.55663130570532,33.70197114389665,0,True,,,,0.0,False,False,False,False,False,0.4393514773948679,0.12,0.18,False,False,True,True,True,33.55663130570532,33.70197114389665,33.55663130570532,33.70197114389665,False,False,False,False,0.8992354342287329,0.8389242163053414,0.8389242163053414,False,both,right,none,none,0,moving_average,4,2.0,peak,19,-1,-1,19,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,33.25846906734304,33.54730486144292,1,True,0.14882296858621338,0.007169959323669053,0.019917405462145973,0.33873328358574856,False,False,False,False,False,0.4393514773948679,0.12,0.18,False,False,True,True,True,33.25846906734304,33.54730486144292,33.25846906734304,33.54730486144292,False,False,False,False,0.8110684301081007,0.7956326707730682,0.7956326707730682,False,both,right,none,none,0,moving_average,4,2.0,peak,19,-1,-1,19,False,0.7696204354537357,False,False,False,False,False,False,False,,
frame_000002.jpg,32.590064450941746,33.113839403375074,2,True,0.1601838323686778,0.04375264161650253,0.028167194911445117,0.36460534680418777,False,False,False,False,False,0.4393514773948679,0.12,0.18,False,False,True,True,True,32.590064450941746,33.113839403375074,32.590064450941746,33.113839403375074,False,False,False,False,0.6134202205554881,0.6743044192827973,0.6743044192827973,False,both,right,none,none,0,moving_average,4,2.0,peak,19,-1,-1,19,False,0.6963887272153446,False,False,False,False,False,False,False,,
frame_000003.jpg,32.750580266894254,32.917073589532976,3,True,0.18810454926171702,0.05512466853214151,0.020882111309671637,0.45937223776784597,False,False,False,False,False,0.4393514773948679,0.12,0.18,False,False,True,True,True,32.750580266894254,32.917073589532976,32.750580266894254,32.917073589532976,False,False,False,False,0.6608849789509363,0.6192290915901684,0.6192290915901684,False,both,right,none,none,0,moving_average,4,2.0,peak,19,-1,-1,19,False,0.6298628969364757,False,False,False,False,False,False,False,,
frame_000004.jpg,,32.83428091670687,4,True,0.20900397591761857,0.0884968723845709,0.00556671295645916,0.7374739365380908,False,False,False,False,False,0.4393514773948679,0.12,0.18,True,False,False,True,True,,32.83428091670687,32.9194822814287,32.83428091670687,True,False,False,False,0.7108295483680331,0.5960551799364613,0.5960551799364613,False,right_only,right,none,none,0,moving_average,4,2.0,peak,19,-1,-1,19,False,0.6213389491226365,False,False,False,False,False,False,False,,
frame_000005.jpg,,33.02247971843059,5,True,0.19276315431707106,0.0,0.0,0.43874475046734585,False,False,False,False,False,0.4393514773948679,0.12,0.18,True,False,False,True,True,,33.02247971843059,33.08838429596314,33.02247971843059,True,False,False,False,0.7607741177851279,0.64873257584128,0.64873257584128,False,right_only,right,none,none,0,moving_average,4,2.0,peak,19,-1,-1,19,False,0.6768862513069225,False,False,False,False,False,False,False,,
frame_000006.jpg,33.257286310497584,33.512429654340565,6,True,0.24958949457594926,0.07733582153521004,0.06025434329479608,0.6444651794600837,False,False,False,False,False,0.4393514773948679,0.12,0.18,False,False,True,True,True,33.257286310497584,33.512429654340565,33.257286310497584,33.512429654340565,False,False,False,False,0.8107186872022247,0.7858709981430262,0.7858709981430262,False,both,right,none,none,0,moving_average,4,2.0,peak,19,-1,-1,19,False,0.7461744510586653,False,False,False,False,False,False,False,,
frame_000007.jpg,33.897395844294564,33.576911941431405,7,True,0.19866535319991022,0.034577728453100795,0.05753335960291963,0.45217863924777335,False,False,False,False,False,0.4393514773948679,0.12,0.18,False,False,True,True,True,33.897395844294564,33.576911941431405,33.897395844294564,33.576911941431405,False,False,False,False,1.0,0.80391977919169,0.80391977919169,False,both,right,none,none,0,moving_average,4,2.0,peak,19,-1,-1,19,False,0.8013152378864766,True,False,False,False,False,False,False,1,
frame_000008.jpg,33.820636827577175,33.61347875106204,8,True,0.2790044267486178,0.02187912396653721,0.023545085472035668,0.6350369603921056,False,False,False,False,True,0.4393514773948679,0.12,0.18,False,False,True,True,True,33.820636827577175,33.61347875106204,33.820636827577175,33.61347875106204,False,False,True,True,0.9773022479962907,0.8141549363247139,0.8141549363247139,False,both,right,none,none,0,moving_average,4,2.0,peak,19,-1,-1,19,False,0.8012864502995564,False,False,False,False,False,False,False,,
frame_000009.jpg,33.55717590866384,,9,True,0.1438082134793771,0.18575097357397544,0.16135496647415745,1.5479247797831286,False,True,False,True,True,0.4393514773948679,0.12,0.18,False,True,True,False,True,33.55717590866384,,33.55717590866384,33.512121108942495,False,True,True,False,0.8993964741094089,0.7857846353822653,0.7857846353822653,False,left_only,right,none,none,0,moving_average,4,2.0,peak,19,-1,-1,19,False,0.785784635382266,False,False,False,False,False,False,False,,
