frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,31.81388930974649,32.3389774472097,0,True,,,,0.0,False,False,False,False,False,0.8181297026733293,0.12,0.18,False,False,True,True,True,31.81388930974649,32.3389774472097,31.81388930974649,32.3389774472097,False,False,False,False,0.6667788745661666,0.8844208631200798,0.7755998688431232,False,both,mean,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,32.20702854515681,32.40267911021137,1,True,0.15437721658964537,0.019470015315833717,0.023647782560279478,0.18869528399372465,False,False,False,False,False,0.8181297026733293,0.12,0.18,False,False,True,True,True,32.20702854515681,32.40267911021137,32.20702854515681,32.40267911021137,False,False,False,False,0.8883116832474671,0.9045130883229731,0.8964123857852201,False,both,mean,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7830548678878358,False,False,False,False,False,False,False,,
frame_000002.jpg,31.46881776923384,32.331215403680496,2,True,0.09689574204578115,0.006863202860684043,0.002921188344315833,0.11843567313246738,False,False,False,False,False,0.8181297026733293,0.12,0.18,False,False,True,True,True,31.46881776923384,32.331215403680496,31.46881776923384,32.331215403680496,False,False,False,False,0.4723320712956541,0.8819726267746747,0.6771523490351644,False,both,mean,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7049340888618301,False,False,False,False,False,False,False,,
frame_000003.jpg,31.16624057680679,32.00995783393789,3,True,0.17388798932856223,0.03375970124041294,0.011423754611563471,0.28133084367010786,False,False,False,False,False,0.8181297026733293,0.12,0.18,False,False,True,True,True,31.16624057680679,32.00995783393789,31.16624057680679,32.00995783393789,False,False,False,False,0.30183070881702256,0.7806443547131887,0.5412375317651057,False,both,mean,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5800116519612437,False,False,False,False,False,False,False,,
frame_000004.jpg,31.07871383279228,32.04209412809523,4,True,0.0852964073724075,0.014928964194897896,0.006361766918719754,0.12440803495748247,False,False,False,False,False,0.8181297026733293,0.12,0.18,False,False,True,True,True,31.07871383279228,32.04209412809523,31.07871383279228,32.04209412809523,False,False,False,False,0.2525096447008288,0.7907805054660935,0.5216450750834611,False,both,mean,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.4985931682962393,False,False,False,False,False,False,False,,
frame_000005.jpg,30.851463496238875,31.88534181030029,5,True,0.1367316310253906,0.03008127173634224,0.028270051333670495,0.25067726446951866,False,False,False,False,False,0.8181297026733293,0.12,0.18,False,False,True,True,True,30.851463496238875,31.88534181030029,30.851463496238875,31.88534181030029,False,False,False,False,0.1244547450724496,0.7413390510078527,0.43289689804015113,False,both,mean,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5065272443321072,False,False,False,False,False,False,False,,
frame_000006.jpg,31.285844881015105,31.9472073289662,6,True,0.024976208216787244,0.022675724131792772,0.0542518829501984,0.30139934972332444,False,False,False,False,False,0.8181297026733293,0.12,0.18,False,False,True,True,True,31.285844881015105,31.9472073289662,31.285844881015105,31.9472073289662,False,False,False,False,0.36922738423148926,0.7608521355139297,0.5650397598727095,False,both,mean,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.48803753364223307,False,False,False,False,False,False,False,,
frame_000007.jpg,31.072192194373983,31.70201964323649,7,True,0.08538995188159357,0.043582977311002045,0.015454964261249989,0.36319147759168374,False,False,False,False,False,0.8181297026733293,0.12,0.18,False,False,True,True,True,31.072192194373983,31.70201964323649,31.072192194373983,31.70201964323649,False,False,False,False,0.2488347205368721,0.6835171654908052,0.4661759430138387,False,both,mean,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5228534133656271,False,False,False,False,False,False,False,,
frame_000008.jpg,31.187736756365343,31.94686871021322,8,True,0.047053646315733236,0.010469876182951872,0.0012738547783133214,0.0872489681912656,False,False,False,False,False,0.8181297026733293,0.12,0.18,False,False,True,True,True,31.187736756365343,31.94686871021322,31.187736756365343,31.94686871021322,False,False,False,False,0.31394374309240786,0.7607453313282583,0.537344537210333,False,both,mean,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5920578350531622,False,False,False,False,False,False,False,,
frame_000009.jpg,31.822394483415177,32.30509683535652,9,True,0.06669514186594226,0.05465465126179687,0.055143307848678345,0.45545542718164056,False,False,False,False,False,0.8181297026733293,0.12,0.18,False,False,True,True,True,31.822394483415177,32.30509683535652,31.822394483415177,32.30509683535652,False,False,False,False,0.6715715150391536,0.8737345348314763,0.772653024935315,False,both,mean,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7217218251130311,False,False,False,False,False,False,False,,
