frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,,,0,False,,,,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,True,True,False,False,False,,,33.007950355303564,31.889169857498608,True,True,False,False,0.9049356172042052,0.600649150041055,0.9049356172042052,False,missing,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,,,1,False,,,,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,True,True,False,False,False,,,33.007950355303564,31.889169857498608,True,True,False,False,0.9049356172042052,0.600649150041055,0.9049356172042052,False,missing,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9049356172042052,False,False,False,False,False,False,False,,
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,True,True,False,False,False,,,33.007950355303564,31.889169857498608,True,True,False,False,0.9049356172042052,0.600649150041055,0.9049356172042052,False,missing,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9049356172042052,False,False,False,False,False,False,False,,
frame_000003.jpg,,,3,False,,,,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,True,True,False,False,False,,,33.007950355303564,31.889169857498608,True,True,False,False,0.9049356172042052,0.600649150041055,0.9049356172042052,False,missing,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9049356172042052,False,False,False,False,False,False,False,,
frame_000004.jpg,,,4,False,,,,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,True,True,False,False,False,,,33.007950355303564,31.889169857498608,True,True,False,False,0.9049356172042052,0.600649150041055,0.9049356172042052,False,missing,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9049356172042052,False,False,False,False,False,False,False,,
frame_000005.jpg,,,5,False,,,,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,True,True,False,False,False,,,33.007950355303564,31.889169857498608,True,True,False,False,0.9049356172042052,0.600649150041055,0.9049356172042052,False,missing,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9049356172042052,False,False,False,False,False,False,False,,
frame_000006.jpg,33.007950355303564,31.889169857498608,6,True,,,,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,False,False,True,True,True,33.007950355303564,31.889169857498608,33.007950355303564,31.889169857498608,False,False,False,False,0.9049356172042052,0.600649150041055,0.9049356172042052,False,both,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9049356172042052,False,False,False,False,False,False,False,,
frame_000007.jpg,33.007950355303564,31.889169857498608,7,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,False,False,True,True,True,33.007950355303564,31.889169857498608,33.007950355303564,31.889169857498608,False,False,False,False,0.9049356172042052,0.600649150041055,0.9049356172042052,False,both,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9005232802891604,False,False,False,False,False,False,False,,
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,True,True,False,False,False,,,32.960240295817414,32.14316294377806,True,True,False,False,0.8916986064590708,0.6738639653295057,0.8916986064590708,False,missing,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8916986064590708,False,False,False,False,False,False,False,,
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,True,True,False,False,False,,,32.912530236331264,32.3971560300575,True,True,False,False,0.8784615957139364,0.7470787806179543,0.8784615957139364,False,missing,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8784615957139363,False,False,False,False,False,False,False,,
frame_000010.jpg,32.864820176845114,32.65114911633695,10,True,,,,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,False,False,True,True,True,32.864820176845114,32.65114911633695,32.864820176845114,32.65114911633695,False,False,False,False,0.8652245849688022,0.8202935959064049,0.8652245849688022,False,both,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8618689759857258,False,False,False,False,False,False,False,,
frame_000011.jpg,32.780826327775955,32.64699681768308,11,True,0.061069711384938115,0.0,0.0,0.06505028394315848,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,False,False,True,True,True,32.780826327775955,32.64699681768308,32.780826327775955,32.64699681768308,False,False,False,False,0.8419207472744387,0.8190966744333883,0.8419207472744387,False,both,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8474830564407498,False,False,False,False,False,False,False,,
frame_000012.jpg,32.756977047517985,32.30908605434772,12,True,0.05182961137376228,0.0,0.0,0.05520790683412871,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,False,False,True,True,True,32.756977047517985,32.30908605434772,32.756977047517985,32.30908605434772,False,False,False,False,0.8353038370790088,0.7216921565231729,0.8353038370790088,False,both,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8232336090804528,False,False,False,False,False,False,False,,
frame_000013.jpg,32.60261386795669,32.50080779106418,13,True,0.5593059971342894,0.0,0.0,0.5957620086881598,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,False,False,True,True,True,32.60261386795669,32.50080779106418,32.60261386795669,32.50080779106418,False,False,False,False,0.792476242887911,0.7769569345771423,0.792476242887911,False,both,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8067521076182769,False,False,False,False,False,False,False,,
frame_000014.jpg,32.60261386795669,32.50080779106418,14,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.9388077604442338,0.22431967769908095,0.18,False,False,True,True,True,32.60261386795669,32.50080779106418,32.60261386795669,32.50080779106418,False,False,False,False,0.792476242887911,0.7769569345771423,0.792476242887911,False,both,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.768583387493467,False,False,False,False,False,False,False,,
frame_000015.jpg,32.34426334438809,31.97368002266458,15,True,0.7878787031856463,0.13149706294847058,0.007541949065071951,0.8392332662576528,False,False,False,False,True,0.9388077604442338,0.22431967769908095,0.18,False,False,True,True,True,32.34426334438809,31.97368002266458,32.34426334438809,31.97368002266458,False,False,True,True,0.7207976767045792,0.6250096404121025,0.7207976767045792,False,both,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.811811215258766,False,False,False,False,False,False,False,,
frame_000016.jpg,33.07003108333461,32.26475090428179,16,True,1.2630959535038249,0.13149706294847055,0.007541949065071951,1.3454255564591215,True,False,False,True,True,0.9388077604442338,0.22431967769908095,0.18,False,False,True,True,True,33.07003108333461,32.26475090428179,33.07003108333461,32.26475090428179,False,False,True,True,0.9221597261838077,0.7089123211724905,0.9221597261838077,False,both,max,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8418207287515496,False,False,False,False,False,False,False,,
